video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion,run_id,week_name,source_platform,comment_level,video_url,query_index
Hjrp1sb9oiY,UgyXZCSfgJTmxfLGaSx4AaABAg,@enriqueal62,Lo que chente &quot;quiso decir&quot;..!!!!,2026-03-24T23:05:55Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgwCJ0EJmgtv_1hDNUR4AaABAg,@relaxinspiration6373,"Primero avienta la piedra y luego esconde la mano, que cobarde es una vergüenza esta tipa",2026-03-24T22:49:20Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgymdkfrxH39nQ0-Pb94AaABAg,@btdgp23,PENDEJA no se nace se hace,2026-03-24T21:58:27Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,Ugwhx4ZeWGk-L36O3jJ4AaABAg,@frankh1617,No parece apta para ese puesto. De donde salio y como llego a ese puesto? Cual es su preparacion ?,2026-03-24T21:36:05Z,1,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgyEMkzBv7hqECoj4KR4AaABAg,@Hircine888,Creo que antes de poder hacer un candidatura o ocupar un cargo publico de cualquier clase se les debería realizar un examen para ver si conocen las leyes de su ciudad aunque igual harían trampa para pasarlo así que igual no tiene caso,2026-03-24T21:12:32Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgwF2uPa7rFQmovNwT14AaABAg,@ValentínEsquivelCervantes-g1u,"Todos los gobiernos dicen ke las playas y el petróleo son de todos los mexicanos, pero los únicos ke se benefician son los políticos y sus familias.",2026-03-24T20:55:55Z,9,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgyU9m5847xtLv0htft4AaABAg,@JulioLarios-c9v,Malditos rateros por qué se adueñan de los espacios públicos,2026-03-24T20:47:35Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgzZrzUgLgqPAXWn0M54AaABAg,@JesusTorresG84,No MMS pinche gente PNDJA en puestos publicos,2026-03-24T20:15:01Z,1,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgyUTLGqsTHV6c_12Cd4AaABAg,@hectorrivera217,"A veces se le olvida que es FUNCIONARIA, FUN-CIO-NA-RIA, pública, PU-BLI-CA, y no deberia abusar de su cargo para hablar despectivamente, pero a veces sale la PREPOTENCIA, lo unico que conoce porque su labor, lo dudo.",2026-03-24T19:56:24Z,1,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgylIX_f241ubAwFaSh4AaABAg,@evacontreras4398,Es en abuso lo que pretende hacer esto. Es inepta,2026-03-24T19:26:58Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,Ugy4qUO8b8HujoRo7Fp4AaABAg,@luisrafaelmedinasanchez9220,"Pinche loca, dice: <i>&quot;Los Gobiernos anteriores lo hicieron&quot;</i> , y aquí como decía mi mamá: <i>&quot;Si tus amigos van y se tiran a un pozo, tu también lo harás...?&quot;</i><br>   <b><i>&quot;Ay, como me dueles México.....&quot;</i></b>",2026-03-24T19:07:28Z,2,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgyZb2vw_CLGQQd3kA94AaABAg,@eugeniodelafuente5633,MoreGata,2026-03-24T18:58:09Z,1,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgwO3WS1YajLxlpOtGB4AaABAg,@Freddy.Landa.E,"A los porristas, defiendan esta ULTRAJE al pais, de parte de sus &quot;no somos iguales&quot; LADREN como lo hacen siempre",2026-03-24T18:46:41Z,2,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgyCtmUh1XV11PLf0gR4AaABAg,@Freddy.Landa.E,"Como de que cobro voluntario por entrar a las playas de mi pais??? HABER PORRISTAS, NO QUE MEXICO PARA LOS MEXICANOS??? Y todavia amenazando como NARCO, y luego dicen que no les digamos asi, Y ESTO QUE?",2026-03-24T18:44:21Z,2,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgyVoOGX8NHwtxD7unt4AaABAg,@JuanCarlosJobs,"Igual de ratas, igual de cínicos, igual de incompetentes que siempre 🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀",2026-03-24T18:42:46Z,1,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,Ugz7bFYIdMaLNycNKit4AaABAg,@silviaquiroz1828,"Puro imbecil, estos gobernantes y el perfil para morena y aliados son como está mujer",2026-03-24T18:42:20Z,2,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgzilM16H0FMyD2BCK54AaABAg,@carlosgonzalez-jj9qu,Ahora los políticos exigen cobrar por el libre tránsito.,2026-03-24T18:31:18Z,10,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgxHGQRX6Z172F1fJ0l4AaABAg,@jesusedenestradamaldonado7065,Me está amenazando 😢,2026-03-24T18:29:42Z,1,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgxFyLtggxYv0e_IOal4AaABAg,@mame-lomamee,"<a href=""https://www.youtube.com/watch?v=Hjrp1sb9oiY&amp;t=128"">2:08</a> entiendes o no entiendes? mono cerote jaja",2026-03-24T17:59:59Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgxFe_socTBwfmnQOZF4AaABAg,@SantiagoGinnari,Si te cobran por estacionarte en sitios públicos los franeleros que te cobren por ir a una playa no es raro,2026-03-24T17:51:11Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgwELYBXMXQ2NFjjhQt4AaABAg,@SantiagoGinnari,No hay un sector industria negocio lugar sitio lo q sea en México que no sea una tranza,2026-03-24T17:50:27Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgzPBrUvPQE9u259CZl4AaABAg,@letischa3509,“La gente no entiende “ Más bien la gente se puso lista y sabe la ley mejor que ella ! Bien por los que ejercieron sus derechos . Los $70 serían cooperacha para sus uñas de bruja o cirugías ? el exceso de maquillaje y ropa ? Señora compórtese a la altura para que no la exhiban !,2026-03-24T17:20:46Z,1,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgyJonlNcoOJiMHLM8F4AaABAg,@Sanfransisco637-z2s,Disfruten mucho lo votado Tamaulipas 😅,2026-03-24T16:56:33Z,7,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgzJILfbqv5fzd8BpC94AaABAg,@adaircortes2287,Gobernantes corruptos e ineptos!,2026-03-24T16:54:11Z,8,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgzlUzCi_XtO2DEFpZF4AaABAg,@irenegalvan1136,Y su nieve de limón de que sabor la quiere los de morena son más rateros que ni el pri... Y con cuchillo....... 😂😂😂 Más ignorante no puede ser...... 😂😂😂,2026-03-24T16:46:04Z,2,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,Ugzw0EtNVKmRYHKOeUl4AaABAg,@hectorlopez3966,Que clase de basura de funcionarios tenemos. Lo del cuchillo es una amenaza indirecta.,2026-03-24T16:30:24Z,1,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgyJK8OWC9urjbaVr554AaABAg,@ArturoHernandez-jj8os,Debe Irse. Es Una Orden Villarreal Anaya.,2026-03-24T15:57:42Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgzBgTdYe_cT3lAnKbF4AaABAg,@juliomorales2344,En Matamoros siempre se a cobrado en semana santa en todas las administraciones,2026-03-24T15:35:52Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgyvvIBzcnc_tq3gatp4AaABAg,@luciaruizjuarez410,Hipócrita!!,2026-03-24T15:30:17Z,1,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,Ugw5gVdGz98KO1IeL954AaABAg,@luciaruizjuarez410,Hasta tontos somos!! Y todavía nos amenaza!! Corranla!! Saquen la!! Ratera!!!,2026-03-24T15:29:34Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgwWR7L8_s0utN_NkzZ4AaABAg,@GerardoPeralta-w8e,Está bien est y pen y dice qué la gente no entiende .,2026-03-24T15:19:59Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgzhTTOIWLyHX3bT7Bl4AaABAg,@fulanoletal1,Las playas son públicas en Cancún? Cozumel? Riviera maya?,2026-03-24T14:48:30Z,1,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgwUlv7n9NXbM6hvMd94AaABAg,@CesarElCanijo,Está enferma esta Fanfarrona,2026-03-24T14:42:30Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgwtzTeUaRp0ZNnX_hV4AaABAg,@hmt23r,Antes de asumir un cargo de cualquier rango como servidor público se deben hacer pruebas psicólogicas e intelectuales para saber si la persona es competente para cubrir el cargo. Ponen a cualquiera que tenga suficientes votos o bien palancas y este es el resultado. Sigan votando por dinero y comerciales no se quejen después.,2026-03-24T13:55:32Z,5,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgzWc1XAPc7faaK-hdN4AaABAg,@Elias-Canetti-666,Cuando un pueblo elige a imbéciles para que los representen....esto pasa!,2026-03-24T13:44:57Z,1,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgzyDk_iMisLp_0Mj854AaABAg,@LuisAntonioMagañaLazaro,Cómo les cuesta decir...&#39;&#39;La cagué&#39;&#39; 😂😂😂😂,2026-03-24T12:49:17Z,16,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,Ugz2DtbWaC4o8dNZuTt4AaABAg,@darnelygarduno2214,😮,2026-03-24T12:13:59Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgyZ2lV-bNfajzZgaVl4AaABAg,@araularguello1417,Que mugrevieja ratera hdspm corrupta está es la mierda que debemos sacar del gobierno maldita basura,2026-03-24T10:15:32Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgyauQBUh2xEoMH-mMp4AaABAg,@araularguello1417,Que mugre.vieja.ratera hdspm corrupta está es la mierda que debemos sacar del gobierno maldita basura,2026-03-24T10:15:18Z,0,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgzmKopmlQTCVuZEZqZ4AaABAg,@robertopineda8291,Le urge dinero para darse un retoque de ceja....ahiiiii madreee!,2026-03-24T08:31:54Z,1,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgyKkBrmlyGg14U_fuJ4AaABAg,@mikeylicious100,"Vieja, pendeja y naca aparte",2026-03-24T08:29:31Z,2,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgyMSBg86pd-xaRapSZ4AaABAg,@axelgalicia4556,Por eso estamos como estamos puro inepto gobierna pura basura,2026-03-24T07:56:03Z,35,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgwszGeJt5hS0VeuYDd4AaABAg,@zacariaswhite2907,Protis y narcos gobiernan Mexico esta vieja quiere el dinero para operarse las nachas y las chistosas.😊,2026-03-24T07:51:01Z,2,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
Hjrp1sb9oiY,UgzvgYLYdIBUGMh9vBB4AaABAg,@AntonovMx,Si nos cobran impuestos para regalarselos a los Cubanos,2026-03-24T07:11:03Z,15,Presidenta municipal de Tampico,"Cobro voluntario para entrar a la playa generó polémica en Soto La Marina, Tamaulipas | Nacho Lozano",Imagen Noticias,2026-03-24T05:09:53Z,2026-04-11T06:26:13,yt_w13_backfill,2026-03-23_semana_23marzo_29marzo_26,youtube,top_level,https://www.youtube.com/watch?v=Hjrp1sb9oiY,2
